,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
496,822225415368568832,logancrew4,Speed,2017-1-19,23:33:09,822193156745789442,@oldforester Mooove over for a smoooth bourbon,0,1,https://twitter.com/logancrew4/status/822225415368568832,0.0,1.0,0.0,0.0
497,822226064273534980,logancrew4,Speed,2017-1-19,23:35:44,822193156745789442,"@oldforester From one Blue Ribbon Winner to another, Old Forester is the winner here.",0,1,https://twitter.com/logancrew4/status/822226064273534980,0.432,0.568,0.0,0.8225
498,822250198789394432,Local_Lou,Local_Lou,2017-1-20,01:11:38,822193156745789442,"Me: I drink @oldforester regularly, it doesn't affect me tho.

Horse: nay.",0,1,https://twitter.com/Local_Lou/status/822250198789394432,0.0,1.0,0.0,0.0
499,822269544358170624,MarioJBass,Mario Bass,2017-1-20,02:28:31,822193156745789442,"@oldforester ""Oh, you said milk...my bad!""",0,1,https://twitter.com/MarioJBass/status/822269544358170624,0.0,1.0,0.0,0.0
500,822551221236105216,BrbnDan,BrbnDan,2017-1-20,21:07:48,822193156745789442,"@oldforester Elsie, honey, I'm gonna be a little late coming home tonight!",0,1,https://twitter.com/BrbnDan/status/822551221236105216,0.0,1.0,0.0,0.0
501,822242722610290690,WhiskeyKid24,Rob Porte,2017-1-20,00:41:56,822193156745789442,@oldforester Got Bourbon!,0,0,https://twitter.com/WhiskeyKid24/status/822242722610290690,0.0,1.0,0.0,0.0
502,822269813519241216,MarioJBass,Mario Bass,2017-1-20,02:29:35,822193156745789442,"@oldforester ""I could have told you those weren't udders.""",0,0,https://twitter.com/MarioJBass/status/822269813519241216,0.0,1.0,0.0,0.0
503,818885341608296452,ddgbentle,Tracy :-),2017-1-10,18:20:54,818878870476718081,@oldforester @kybourbontrail @scottabney3 #sad day,0,0,https://twitter.com/ddgbentle/status/818885341608296452,0.0,1.0,0.0,0.0
504,817512588598771712,drake_jesse,Drake Jesse,2017-1-06,23:26:04,817510334521024512,@oldforester (that sounds delicious),0,1,https://twitter.com/drake_jesse/status/817512588598771712,0.0,1.0,0.0,0.0
505,817515635840258048,guspick,Gus Pickerill,2017-1-06,23:38:10,817510334521024512,@oldforester Lady Trudy. What a great name for an Old Forester cocktail.,0,1,https://twitter.com/guspick/status/817515635840258048,0.369,0.631,0.0,0.6249
506,814564941575450624,drake_jesse,Drake Jesse,2016-12-29,20:13:10,814561666797096961,@oldforester have you guys given any thought to going back to the old bottles in the back of the ad? Those are beautiful!,0,0,https://twitter.com/drake_jesse/status/814564941575450624,0.3385,0.6615,0.0,0.318
507,812727377864380416,sampson_jeffrey,Jeffrey Sampson,2016-12-24,18:31:21,812704424921616384,@oldforester @BruceLeeroy74 i need one of those,0,0,https://twitter.com/sampson_jeffrey/status/812727377864380416,0.0,1.0,0.0,0.0
508,812279732041613312,BrianWiprud,Brian Wiprud,2016-12-23,12:52:34,812009839199219715,"@oldforester you're killing me, you have to reissue this!",0,0,https://twitter.com/BrianWiprud/status/812279732041613312,0.0,0.599,0.401,-0.69
509,809496633025110017,jktz04,kelly watkins,2016-12-15,20:33:31,809488231737724928,@oldforester how do I get one of those,0,0,https://twitter.com/jktz04/status/809496633025110017,0.0,1.0,0.0,0.0
510,809498773521055745,RealMattyBoom,Matthew Purcell,2016-12-15,20:42:02,809488231737724928,@oldforester you could sell these out instantly because they are amazing. Helps that the product inside is so great too! 🥃,0,0,https://twitter.com/RealMattyBoom/status/809498773521055745,0.1685,0.8315,0.0,0.42275
511,809529087781994496,BrianWiprud,Brian Wiprud,2016-12-15,22:42:29,809488231737724928,"@oldforester ok, I'm in, when are you reissuing this?",0,0,https://twitter.com/BrianWiprud/status/809529087781994496,0.239,0.761,0.0,0.296
512,806616443592855570,steakandcustard,steakandcustard,2016-12-07,21:48:41,806166333725560833,@oldforester @bourbonblog labels.....WTF It should be #bourbon 😇,0,0,https://twitter.com/steakandcustard/status/806616443592855570,0.0,1.0,0.0,0.0
513,805024199333056512,wmedsearcher,Stuart,2016-12-03,12:21:40,804872076695834625,@oldforester Did I miss Cocktail #12 the 1931?,0,0,https://twitter.com/wmedsearcher/status/805024199333056512,0.0,0.714,0.286,-0.1531
514,791069066588983297,curtiscallaway,Curtis Callaway,2016-10-26,00:08:57,791068434503086080,@oldforester I have no idea but I'm cheering on the @Cubs right now with some tasty Old Forester!,0,1,https://twitter.com/curtiscallaway/status/791069066588983297,0.245,0.672,0.083,0.63
515,791077702883246080,KentuckySpirits,Kentucky Spirits,2016-10-26,00:43:16,791068434503086080,@oldforester Davis and Lincoln .... oh....you mean on Mt. Rushmore...my bad.. then Lincoln it is..,0,0,https://twitter.com/KentuckySpirits/status/791077702883246080,0.0,1.0,0.0,0.0
516,791244721444253696,Gentleman_Scott,Scott,2016-10-26,11:46:56,791068434503086080,@oldforester Lincoln!,0,0,https://twitter.com/Gentleman_Scott/status/791244721444253696,0.0,1.0,0.0,0.0
517,771900167532445698,UCFJuggernaut,UCFJuggernaut,2016-9-03,02:38:35,771897776598687744,"@oldforester been waiting forever to buy one bottle of this, hope I can find one this year! Never have had luck.",0,0,https://twitter.com/UCFJuggernaut/status/771900167532445698,0.104,0.896,0.0,0.2836
518,771907286889406464,nodice81,No Dice,2016-9-03,03:06:53,771897776598687744,@oldforester unintentionally celebrating thanks to a great deal at Mount Airy Liquor,0,0,https://twitter.com/nodice81/status/771907286889406464,0.605,0.395,0.0,0.8934
519,771727959166181376,JDeKeuster111,Jamie DeKeuster,2016-9-02,15:14:18,771481693530316800,@oldforester where can we get it???????,0,0,https://twitter.com/JDeKeuster111/status/771727959166181376,0.0,0.5,0.0,0.0
520,772816372896305152,oldforester,Old Forester,2016-9-05,15:19:16,771727959166181376,"@JDeKeuster111 Hi Jamie, based on your market it has already hit shelves or likely will this week. Check your local retailer. Cheers!",0,1,https://twitter.com/oldforester/status/772816372896305152,0.159,0.841,0.0,0.5255
521,771814047754911744,brianlore,Brian Lore,2016-9-02,20:56:23,771481693530316800,@oldforester will it make it KS this year?,0,0,https://twitter.com/brianlore/status/771814047754911744,0.0,1.0,0.0,0.0
522,769291748048723968,grim_stephen,Stephen Grim,2016-8-26,21:53:40,769187764113928192,@oldforester unless you're on a military base it seems.,0,0,https://twitter.com/grim_stephen/status/769291748048723968,0.0,1.0,0.0,0.0
523,768966549445156864,LindenFerguson,Linden Ferguson,2016-8-26,00:21:26,768945547868798981,@oldforester whoa!,0,0,https://twitter.com/LindenFerguson/status/768966549445156864,0.0,1.0,0.0,0.0
524,767429885497311236,chibourbons,Chibourbons,2016-8-21,18:35:17,767426437053816832,@oldforester hope I get my hands on one.  When is it coming to Chicago?,0,1,https://twitter.com/chibourbons/status/767429885497311236,0.225,0.775,0.0,0.4404
525,767686696645394432,oldforester,Old Forester,2016-8-22,11:35:46,767429885497311236,@chibourbons We hope so too! You can check your local retailer starting in September.,0,0,https://twitter.com/oldforester/status/767686696645394432,0.258,0.742,0.0,0.2463
526,767453376447668224,AaronJesson7,Aaron Lee Jesson,2016-8-21,20:08:38,767426437053816832,@oldforester hi where can I buy this from in the uk? Many thanks,0,0,https://twitter.com/AaronJesson7/status/767453376447668224,0.372,0.628,0.0,0.2202
527,767686495947853824,oldforester,Old Forester,2016-8-22,11:34:58,767453376447668224,@AaronJesson7 thanks for your interest! You can check your local retailer for it starting September 2.,0,0,https://twitter.com/oldforester/status/767686495947853824,0.378,0.622,0.0,0.36725
528,767428291561074689,ghctim,mitch greenfield,2016-8-21,18:28:57,767426437053816832,@oldforester can't wait! One of the best releases of the year,0,2,https://twitter.com/ghctim/status/767428291561074689,0.1875,0.8125,0.0,0.31845
529,767439946823168000,musicnmypocket,instinctivetraveler,2016-8-21,19:15:16,767426437053816832,@oldforester https://t.co/Uc7uyX2RSj,0,1,https://twitter.com/musicnmypocket/status/767439946823168000,0.0,1.0,0.0,0.0
530,767446840098689024,WhiskeyKid24,Rob Porte,2016-8-21,19:42:39,767426437053816832,@oldforester a few more bottles being released this year.  I hope I'm lucky enough to find one!,0,1,https://twitter.com/WhiskeyKid24/status/767446840098689024,0.37,0.63,0.0,0.7556
531,767488823102058496,ChefDJAlvarez,David J Alvarez,2016-8-21,22:29:29,767426437053816832,@oldforester I use Old Forester 86 as our well bourbon.,0,1,https://twitter.com/ChefDJAlvarez/status/767488823102058496,0.216,0.515,0.268,-0.128
532,767885933463109633,pizzuber,NewStuff,2016-8-23,00:47:27,766650977739038720,“@oldforester: Pairs well with a breeze. #ServeUpSummer #FirstBottledBourbon   https://t.co/Lwuj4GaFRT https://t.co/KUDL59bqmz” designated!!,0,0,https://twitter.com/pizzuber/status/767885933463109633,0.1425,0.3575,0.0,0.1691
533,761746909656522752,oldforester,Old Forester,2016-8-06,02:13:10,761663565514158081,@ripjsg you can start looking for it in September. Cheers!,0,0,https://twitter.com/oldforester/status/761746909656522752,0.326,0.674,0.0,0.5255
534,761263346767237120,almcmath,Al McMath,2016-8-04,18:11:40,761226907186765825,@oldforester YES IT IS !!!,0,0,https://twitter.com/almcmath/status/761263346767237120,0.286,0.214,0.0,0.30725
535,751567455646920704,WhiskeyKid24,Rob Porte,2016-7-09,00:03:39,751566579125653504,@oldforester call you over the hill!,0,1,https://twitter.com/WhiskeyKid24/status/751567455646920704,0.0,1.0,0.0,0.0
536,741140299972546560,JonathanNLalu,Laluminati,2016-6-10,05:29:51,741104509288632324,"@oldforester staff meal, let's go.",0,0,https://twitter.com/JonathanNLalu/status/741140299972546560,0.0,1.0,0.0,0.0
537,730799698567663616,lincolnwrites,Lincoln C. Chinnery III,2016-5-12,16:40:00,730789666903953409,"@oldforester I see your bottle and raise you. Granted, mine has water in it. How about a trade https://t.co/HvGLm0BCDh",0,1,https://twitter.com/lincolnwrites/status/730799698567663616,0.133,0.867,0.0,0.25
538,727825834665336832,mattdayii,Matt Day,2016-5-04,11:42:55,727825239309201409,@oldforester Recipe? ☺️🤔👍,0,0,https://twitter.com/mattdayii/status/727825834665336832,0.0,1.0,0.0,0.0
539,727828515345858560,oldforester,Old Forester,2016-5-04,11:53:35,727825834665336832,@Matt_DayII https://t.co/QAP1zupwut a little long so this is probably the easiest way to share. Cheers!,0,1,https://twitter.com/oldforester/status/727828515345858560,0.382,0.618,0.0,0.7345
540,727828792769544192,mattdayii,Matt Day,2016-5-04,11:54:41,727828515345858560,@oldforester 🙌🙌 Thanks! 🏆🏇,0,1,https://twitter.com/mattdayii/status/727828792769544192,0.3805,0.6194999999999999,0.0,0.2463
541,716406457470697472,BourbonSavvy,Bourbon Savvy,2016-4-02,23:26:24,716377320253206528,"@oldforester my pref order 1) Single Barrel, 2) Signature, 3) 80 proof, 4) 1897, and 5) 1890. Assume they are lead by Coach Bday #Bourbon ;)",0,2,https://twitter.com/BourbonSavvy/status/716406457470697472,0.079,0.921,0.0,0.2263
542,716407449998266368,stilldabeast73,Raider Michael,2016-4-02,23:30:20,716406457470697472,@BourbonSavvy @oldforester 100 proof is my fav...Its everything I look for in a good Bourbon,0,2,https://twitter.com/stilldabeast73/status/716407449998266368,0.244,0.756,0.0,0.4404
543,711318064692744193,SugarLandHombre,Texas is a RED state,2016-3-19,22:26:56,711317637473640450,@oldforester 100,0,0,https://twitter.com/SugarLandHombre/status/711318064692744193,0.0,1.0,0.0,0.0
544,710970154151190528,4est_williams,Forrest Williams,2016-3-18,23:24:28,710959092655857664,@oldforester that is a beautiful photo. New York sour?,0,0,https://twitter.com/4est_williams/status/710970154151190528,0.438,0.562,0.0,0.5994
545,708797032048103424,DJDigitalDonkey,FP Sonson,2016-3-12,23:29:15,708085206419423232,"@oldforester But proof that editing and spelling are not your forte; I still love you, Old Forester, and I will never stop drinking you...",0,0,https://twitter.com/DJDigitalDonkey/status/708797032048103424,0.253,0.747,0.0,0.7259
546,702568932369166337,logancrew4,Speed,2016-2-24,19:01:01,701922093093490689,@oldforester #backintheday https://t.co/ouAyxwym08,0,0,https://twitter.com/logancrew4/status/702568932369166337,0.0,1.0,0.0,0.0
547,699005532061958145,sweetfloscandy,Sweet Flo's Candy,2016-2-14,23:01:20,698998540379545600,@oldforester so is this!! https://t.co/LMak8ihmnm,0,0,https://twitter.com/sweetfloscandy/status/699005532061958145,0.0,1.0,0.0,0.0
548,695354664863203328,ghartman02,Greg Hartman,2016-2-04,21:14:05,695354120547336194,@oldforester Comfort Bourbon!,0,0,https://twitter.com/ghartman02/status/695354664863203328,0.736,0.264,0.0,0.4199
549,693947235839688704,KentuckySpirits,Kentucky Spirits,2016-2-01,00:01:28,693945675525033985,@oldforester we're cheering for 'ya !!!,0,1,https://twitter.com/KentuckySpirits/status/693947235839688704,0.2465,0.2535,0.0,0.2986
550,691779806241898496,StraitSportsG,StraitSportsG,2016-1-26,00:28:53,691771375573454848,@oldforester I've got the look! Just get me on the payroll and I'll grow the facial hair in about a month! https://t.co/STSrvrA9lI,0,0,https://twitter.com/StraitSportsG/status/691779806241898496,0.0,1.0,0.0,0.0
551,694247276907208704,adramaday,Ben Bowers,2016-2-01,19:53:43,691771375573454848,@oldforester There's a little bit of @AndySamberg about him...,0,0,https://twitter.com/adramaday/status/694247276907208704,0.0,1.0,0.0,0.0
552,690690331436777472,wirey1,jeff casey,2016-1-23,00:19:42,690688027660779521,@oldforester when is 1923 coming out?,0,0,https://twitter.com/wirey1/status/690690331436777472,0.0,1.0,0.0,0.0
553,690690443030499329,wirey1,jeff casey,2016-1-23,00:20:08,690690331436777472,@oldforester any date for 1923?,0,0,https://twitter.com/wirey1/status/690690443030499329,0.0,1.0,0.0,0.0
554,678009993925402624,theandrewpowell,Andrew D. Powell,2015-12-19,00:32:34,677990703004262400,@oldforester I'm at 100 right now.,0,0,https://twitter.com/theandrewpowell/status/678009993925402624,0.0,1.0,0.0,0.0
555,678234430205353988,rokelley,Rick Kelley,2015-12-19,15:24:23,677990703004262400,@oldforester Nicely put !!,0,0,https://twitter.com/rokelley/status/678234430205353988,0.3805,0.1195,0.0,0.2463
556,672919282641149954,wirey1,jeff casey,2015-12-04,23:23:53,672917865809518593,@oldforester make more!,0,0,https://twitter.com/wirey1/status/672919282641149954,0.0,1.0,0.0,0.0
557,667907297071468544,tomarge,Tom Beckman,2015-11-21,03:28:03,667117818056454144,"@oldforester Just had a great cocktail @BokaChicago of Old Forester and Absinthe. Wow, what a combination. Great way to start the evening!",0,0,https://twitter.com/tomarge/status/667907297071468544,0.486,0.514,0.0,0.923
558,655558418602680320,Rallen34,Richard Allen,2015-10-18,01:38:01,655554454549348352,@oldforester Like you can make a bad cocktail with Old Fo...,0,1,https://twitter.com/Rallen34/status/655558418602680320,0.208,0.5,0.292,-0.25
559,654778041063751681,oldforester,Old Forester,2015-10-15,21:57:04,654775147258228736,@Beth_dixon7 thank you!,0,1,https://twitter.com/oldforester/status/654778041063751681,0.736,0.264,0.0,0.4199
560,654775742023139328,zweber,Zach,2015-10-15,21:47:56,654775147258228736,@oldforester @Beth_dixon7 What's the recipe?,0,0,https://twitter.com/zweber/status/654775742023139328,0.0,1.0,0.0,0.0
561,654776361110732802,oldforester,Old Forester,2015-10-15,21:50:24,654775742023139328,"@zweber old forester, Cocchi Torino, Root Beer &amp; Xocolatl Mole bitters, ginger. @Beth_dixon7 might share the exact recipe",0,2,https://twitter.com/oldforester/status/654776361110732802,0.133,0.783,0.084,0.2023
562,652266250475728896,rokelley,Rick Kelley,2015-10-08,23:36:07,652250958492250112,@oldforester Looks like one from @DonDraperSCP !! #MadMen,0,0,https://twitter.com/rokelley/status/652266250475728896,0.241,0.259,0.0,0.20995
563,648624375227289600,bballnbourbon,Baseball N Bourbon,2015-9-28,22:24:36,648623363359920129,@oldforester here she is.. Need to add a few old forester bottles... Any suggestions?? http://t.co/5CKxbggS1P,0,1,https://twitter.com/bballnbourbon/status/648624375227289600,0.0,1.0,0.0,0.0
564,649003234753949696,oldforester,Old Forester,2015-9-29,23:30:03,648624375227289600,@bballnbourbon great bar. Can't go wrong with 86 proof or signature. 1870 &amp; 1897 (depending on your location) are good options as well,0,2,https://twitter.com/oldforester/status/649003234753949696,0.398,0.513,0.089,0.8424
565,649039025651777536,BrianWiprud,Brian Wiprud,2015-9-30,01:52:16,648623363359920129,@oldforester hazzah http://t.co/Pu3yWm9iej,0,0,https://twitter.com/BrianWiprud/status/649039025651777536,0.0,1.0,0.0,0.0
566,646461856018620416,BobbyRanson,BobbyRanson,2015-9-22,23:11:31,646459008107290624,"@oldforester Hey Old Forrester, my grandfather sold you white oak barrel staves in the '40s!",0,0,https://twitter.com/BobbyRanson/status/646461856018620416,0.0,1.0,0.0,0.0
567,645020164514164736,Jonathon_Nagel,NagelHaus Forge,2015-9-18,23:42:45,645017182624219136,@oldforester I was going to try a glass of your birthday bourbon but the $30 a shot price point is a bit high. Will have to find a bottle,0,0,https://twitter.com/Jonathon_Nagel/status/645020164514164736,0.0,1.0,0.0,0.0
568,644853559822057472,treesyjo,Theresa B,2015-9-18,12:40:44,644853262894637056,@oldforester my husband said he's 3rd in line at a LB xpress in L'ville,0,3,https://twitter.com/treesyjo/status/644853559822057472,0.0,1.0,0.0,0.0
569,645059512848777217,haso,haso,2015-9-19,02:19:07,644853262894637056,@oldforester wish I had those chances living in upstate NY where you continually don't distribute to. #fail,0,0,https://twitter.com/haso/status/645059512848777217,0.29,0.71,0.0,0.5423
570,639934820420833280,CandiedPecans,CandiedPecans,2015-9-04,22:55:25,639917256009498624,“@oldforester:. Proud to be the world’s first vintage-dated bourbon. http://t.co/sZ25hVTUuO” impossible for avg fan to get.,0,0,https://twitter.com/CandiedPecans/status/639934820420833280,0.31,0.69,0.0,0.6597
