,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
551,689961989993533440,oldforester,Old Forester,2016-1-21,00:05:31,Brand Tweet,"Legacies aren’t born, they’re created.

https://t.co/fvmcIf4DL8 https://t.co/HG1gqwFCeg",2,4,https://twitter.com/oldforester/status/689961989993533440,0.0,1.0,0.0,0.0
552,689239771336540160,oldforester,Old Forester,2016-1-19,00:15:41,Brand Tweet,"To the designated drivers, our gratitude knows no bounds. https://t.co/DvplcuuEfI",2,4,https://twitter.com/oldforester/status/689239771336540160,0.264,0.56,0.176,0.2732
553,688147476637863936,oldforester,Old Forester,2016-1-15,23:55:18,Brand Tweet,"George Garvin Brown not only left us his bourbon.

He left us all a bourbon legacy. https://t.co/fkFrIB0s6C",7,18,https://twitter.com/oldforester/status/688147476637863936,0.0,1.0,0.0,0.0
554,686728323339259904,oldforester,Old Forester,2016-1-12,01:56:05,Brand Tweet,"In 1880, a drink forever changed the cocktail culture. And we were there.

Old Fashioned &gt; https://t.co/NxKMVytj0l https://t.co/cwJ2oSdr45",5,10,https://twitter.com/oldforester/status/686728323339259904,0.0,1.0,0.0,0.0
555,683065249960976384,oldforester,Old Forester,2016-1-01,23:20:20,Brand Tweet,Craft your first cocktail in 2016 with America’s First Bottled Bourbon. https://t.co/AmBCy3LfwE,2,8,https://twitter.com/oldforester/status/683065249960976384,0.0,1.0,0.0,0.0
556,682719199010111489,oldforester,Old Forester,2016-1-01,00:25:16,Brand Tweet,Self-discipline is an art worth perfecting. Drink responsibly tonight. https://t.co/9eahFat44o,6,9,https://twitter.com/oldforester/status/682719199010111489,0.213,0.787,0.0,0.2263
557,682349251129667584,oldforester,Old Forester,2015-12-30,23:55:13,Brand Tweet,"Signed, sealed, and guaranteed. https://t.co/W6wEqc5vKQ",1,11,https://twitter.com/oldforester/status/682349251129667584,0.0,1.0,0.0,0.0
558,681979337642512386,oldforester,Old Forester,2015-12-29,23:25:19,Brand Tweet,"We made our first Old Fashioned back in 1880. Here’s a fresh take on this classic.

https://t.co/PJzt7uavRw",2,11,https://twitter.com/oldforester/status/681979337642512386,0.15,0.85,0.0,0.3182
559,680429188097126400,oldforester,Old Forester,2015-12-25,16:45:34,Brand Tweet,"After 145 years, we’re still sending you our warmest wishes for the holidays! https://t.co/vyAAACoxua",1,6,https://twitter.com/oldforester/status/680429188097126400,0.209,0.7909999999999999,0.0,0.36725
560,680172440849367040,oldforester,Old Forester,2015-12-24,23:45:21,Brand Tweet,Milk is so last year. https://t.co/r1fvJ3MZ4b,2,9,https://twitter.com/oldforester/status/680172440849367040,0.0,1.0,0.0,0.0
561,677990703004262400,oldforester,Old Forester,2015-12-18,23:15:54,Brand Tweet,"Some genius is measured in proof, not I.Q. https://t.co/2xYLUHTWLG",12,19,https://twitter.com/oldforester/status/677990703004262400,0.0,1.0,0.0,0.0
562,676917336104902656,oldforester,Old Forester,2015-12-16,00:10:44,Brand Tweet,"You can put it in your glass with confidence.

Because we put it in the barrel with pride. https://t.co/C86hFQDbU7",3,7,https://twitter.com/oldforester/status/676917336104902656,0.0,1.0,0.0,0.0
563,676553571811356673,oldforester,Old Forester,2015-12-15,00:05:15,Brand Tweet,Life is a story. We tell ours through bourbon. https://t.co/9UXablHQ6H,2,10,https://twitter.com/oldforester/status/676553571811356673,0.0,1.0,0.0,0.0
564,676153476716589056,oldforester,Old Forester,2015-12-13,21:35:25,Brand Tweet,"The skyline might change, but we’re here to stay.

https://t.co/NStj84nwCL https://t.co/i7RJTUtHTh",8,29,https://twitter.com/oldforester/status/676153476716589056,0.0,1.0,0.0,0.0
565,674737935309213697,oldforester,Old Forester,2015-12-09,23:50:34,Brand Tweet,Today is your last day to order personalized labels so they arrive in time for the holidays: https://t.co/i5ZEGGAvCU https://t.co/LmHS3p0yz4,1,5,https://twitter.com/oldforester/status/674737935309213697,0.126,0.874,0.0,0.3818
566,674380561960607744,oldforester,Old Forester,2015-12-09,00:10:30,Brand Tweet,Enduring character. https://t.co/gU07P4s0dt,3,8,https://twitter.com/oldforester/status/674380561960607744,0.0,1.0,0.0,0.0
567,673180233923764224,oldforester,Old Forester,2015-12-05,16:40:49,Brand Tweet,"Celebrate like it’s 1933. 

#OldForester #RepealDay https://t.co/tzPtnQS97G",5,13,https://twitter.com/oldforester/status/673180233923764224,0.756,0.244,0.0,0.7351
568,672929670397063168,oldforester,Old Forester,2015-12-05,00:05:10,Brand Tweet,"Celebrate your right to a cocktail.

Responsibly of course. https://t.co/THH9qj8keX",3,12,https://twitter.com/oldforester/status/672929670397063168,0.381,0.619,0.0,0.5719
569,672917865809518593,oldforester,Old Forester,2015-12-04,23:18:16,Brand Tweet,"We wish there was more Birthday Bourbon to go around, and so does our Master Distiller. https://t.co/jk1eNsUdRj",2,3,https://twitter.com/oldforester/status/672917865809518593,0.153,0.847,0.0,0.4019
570,672827944583208960,oldforester,Old Forester,2015-12-04,17:20:57,Brand Tweet,Honor the day America got its bourbon back. #RepealDay https://t.co/l4yTB7Xkgg,0,9,https://twitter.com/oldforester/status/672827944583208960,0.314,0.686,0.0,0.4939
571,672202394818736128,oldforester,Old Forester,2015-12-02,23:55:14,Brand Tweet,Mark your calendar. https://t.co/zPRfUC4G9a,4,10,https://twitter.com/oldforester/status/672202394818736128,0.0,1.0,0.0,0.0
572,669972993343414272,oldforester,Old Forester,2015-11-26,20:16:23,Brand Tweet,Enjoy the game with this Thanksgiving lineup. https://t.co/cywvTo87ml,0,8,https://twitter.com/oldforester/status/669972993343414272,0.348,0.652,0.0,0.4939
573,669909266313191424,oldforester,Old Forester,2015-11-26,16:03:10,Brand Tweet,Redefining #BFF: Bourbon. Family. Football. https://t.co/W8LSwMlRdt,2,6,https://twitter.com/oldforester/status/669909266313191424,0.0,1.0,0.0,0.0
574,669656936179236864,oldforester,Old Forester,2015-11-25,23:20:29,Brand Tweet,"Pumpkin season’s last hurrah.

Pumpkin Flip

2 oz. Old Forester Signature
1 egg
.75 oz. pumpkin purée
Star anise https://t.co/KnY5rkGOFx",1,8,https://twitter.com/oldforester/status/669656936179236864,0.0,1.0,0.0,0.0
575,667117818056454144,oldforester,Old Forester,2015-11-18,23:10:56,Brand Tweet,"Discover the flavor of Louisville’s famous Whiskey Row.

Enjoy 1870 Original Batch on the rocks. https://t.co/eJWUSeWkC4",0,6,https://twitter.com/oldforester/status/667117818056454144,0.314,0.686,0.0,0.6705
576,663116426396454912,oldforester,Old Forester,2015-11-07,22:10:50,Brand Tweet,"This holiday, give someone a bourbon legacy with a personal touch.

Personalized labels: https://t.co/i5ZEGGAvCU https://t.co/sdVjlo2Nsl",3,5,https://twitter.com/oldforester/status/663116426396454912,0.197,0.803,0.0,0.4019
577,661713561534730241,oldforester,Old Forester,2015-11-04,01:16:21,Brand Tweet,"Pumpkin Flips for 20 @bourbonbarrel ""Drink Your Bourbon"" attendees? No problem for our Master Bourbon Specialist https://t.co/EewxX7O6LI",2,5,https://twitter.com/oldforester/status/661713561534730241,0.0,0.775,0.225,-0.2997
578,661680322992611333,oldforester,Old Forester,2015-11-03,23:04:17,Brand Tweet,"Master Bourbon Specialist, Jacquelyn Zykan, is prepping to make #OldForester #cocktails w/ @bourbonbarrel tonight https://t.co/1gCUZpWjlP",2,8,https://twitter.com/oldforester/status/661680322992611333,0.0,1.0,0.0,0.0
579,660583371932758016,oldforester,Old Forester,2015-10-31,22:25:23,Brand Tweet,"Prohibition was scary enough.

This Halloween, please sip Old Forester responsibly. https://t.co/PegLyfRu8U",3,4,https://twitter.com/oldforester/status/660583371932758016,0.17,0.593,0.237,-0.2263
580,659789075336052736,oldforester,Old Forester,2015-10-29,17:49:08,Brand Tweet,Get your pumpkin fix in #cocktail form with the Pumpkin Flip. #OldForester #bourbon #whisky https://t.co/V8IVbN5dzV,1,4,https://twitter.com/oldforester/status/659789075336052736,0.0,1.0,0.0,0.0
581,659135136986976256,oldforester,Old Forester,2015-10-27,22:30:37,Brand Tweet,"Choices, choices. What's your choice? #OldForester #Bourbon #Whisky https://t.co/sEwcna7TFJ",1,8,https://twitter.com/oldforester/status/659135136986976256,0.0,1.0,0.0,0.0
582,658767814459834368,oldforester,Old Forester,2015-10-26,22:11:00,Brand Tweet,A bourbon legacy leaves a trail of great bourbon behind. https://t.co/CRD3tlgAc5,1,5,https://twitter.com/oldforester/status/658767814459834368,0.369,0.631,0.0,0.6249
583,657685463852032000,oldforester,Old Forester,2015-10-23,22:30:08,Brand Tweet,Great bourbon is worth sharing. #OldForester #Bourbon #Whisky https://t.co/DXgsB8LrBu,6,11,https://twitter.com/oldforester/status/657685463852032000,0.667,0.333,0.0,0.7184
584,657330652220686337,oldforester,Old Forester,2015-10-22,23:00:14,Brand Tweet,"#tbt to a great summer cocktail crafted by Shaun Sweeney - I CAN’T EVEN OldFo, cantaloupe, honey syrup, soda water https://t.co/gCDq7p6C8u",0,5,https://twitter.com/oldforester/status/657330652220686337,0.204,0.796,0.0,0.6249
585,657013525940969472,oldforester,Old Forester,2015-10-22,02:00:05,Brand Tweet,"Ready for a nightcap? Melanie Tran's Port of No Return - OldFo, Benedictine, Port Wine, Porter Syrup, chile bitter https://t.co/XsmPl6nCky",0,2,https://twitter.com/oldforester/status/657013525940969472,0.278,0.583,0.139,-0.12560000000000002
586,656605935285202945,oldforester,Old Forester,2015-10-20,23:00:28,Brand Tweet,Tools of the trade. #OldForester https://t.co/gZ6wKT2LZJ,1,4,https://twitter.com/oldforester/status/656605935285202945,0.0,1.0,0.0,0.0
587,655554454549348352,oldforester,Old Forester,2015-10-18,01:22:16,Brand Tweet,"If you're in Orlando, find Harrison Cremata and try one of his #OldForester cocktails. You won't be disappointed. http://t.co/M18EkwWHj0",1,2,https://twitter.com/oldforester/status/655554454549348352,0.0,1.0,0.0,0.0
588,655143885329580032,oldforester,Old Forester,2015-10-16,22:10:48,Brand Tweet,"Few things in life are so rare.

Or so enjoyable. http://t.co/SG565BpTyV",6,11,https://twitter.com/oldforester/status/655143885329580032,0.0,1.0,0.0,0.0
589,654775147258228736,oldforester,Old Forester,2015-10-15,21:45:34,Brand Tweet,This is a fall #cocktail we can get behind. Cheers to @Beth_dixon7 for sharing the Buckingham w/us. #bourbon #whisky http://t.co/ocTMZBjAcq,1,6,https://twitter.com/oldforester/status/654775147258228736,0.33,0.67,0.0,0.7096
590,654427934787244032,oldforester,Old Forester,2015-10-14,22:45:52,Brand Tweet,Autumn is a great time to settle in with the classics. http://t.co/hCZgsTsBVX,4,4,https://twitter.com/oldforester/status/654427934787244032,0.313,0.687,0.0,0.6249
591,654102558005264384,oldforester,Old Forester,2015-10-14,01:12:57,Brand Tweet,It's the week of Orlando cocktails. Tonight's feature is Kevin Cooke's Hell or High Water #oldforester #cocktails http://t.co/O4UZSMFAoc,0,3,https://twitter.com/oldforester/status/654102558005264384,0.0,0.753,0.247,-0.6808
592,653692977529942016,oldforester,Old Forester,2015-10-12,22:05:25,Brand Tweet,"When there’s a chill in the air, put something bold in your glass. http://t.co/bchyCNdIX2",1,4,https://twitter.com/oldforester/status/653692977529942016,0.191,0.809,0.0,0.3818
593,653346684362059776,oldforester,Old Forester,2015-10-11,23:09:22,Brand Tweet,"Another classic from our visit to Orlando, Jennifer Trotta's ’97 Sour #bourbon #whisky #cocktail http://t.co/xKBtkE1hkZ",0,5,https://twitter.com/oldforester/status/653346684362059776,0.0,1.0,0.0,0.0
594,652658576226451456,oldforester,Old Forester,2015-10-10,01:35:05,Brand Tweet,"The perfect nightcap from our friend in Orlando, Arthur Infeld. #OldForester, crushed cinnamon, pear, porter syrup http://t.co/OPntvWBATP",0,2,https://twitter.com/oldforester/status/652658576226451456,0.318,0.553,0.129,0.6249
595,652250958492250112,oldforester,Old Forester,2015-10-08,22:35:21,Brand Tweet,"#TBT to a 1960s Old Forester ad. 

Great advice then. And now. http://t.co/qVIJrn8Nzg",8,4,https://twitter.com/oldforester/status/652250958492250112,0.369,0.631,0.0,0.6249
596,651951359705645056,oldforester,Old Forester,2015-10-08,02:44:51,Brand Tweet,Jaryd Vartanian created the Louisville Sling during our visit to Orlando. Consider us a fan. #bourbon #cocktail http://t.co/AX04nehuJX,0,1,https://twitter.com/oldforester/status/651951359705645056,0.143,0.857,0.0,0.25
597,651502826129113089,oldforester,Old Forester,2015-10-06,21:02:32,Brand Tweet,"The Tuck &amp; Roll: #OldForester, Amaro Montenegro, spiced espresso liqueur and orange bitters. #bourbon #cocktail http://t.co/v8OHbbUIMO",1,3,https://twitter.com/oldforester/status/651502826129113089,0.0,1.0,0.0,0.0
598,651158773680107520,oldforester,Old Forester,2015-10-05,22:15:24,Brand Tweet,Translation: Absolutely Authentic Bourbon. http://t.co/zXOYDSVWcq,2,6,https://twitter.com/oldforester/status/651158773680107520,0.0,1.0,0.0,0.0
599,650426432347348997,oldforester,Old Forester,2015-10-03,21:45:20,Brand Tweet,Check your weather app. You can still catch a few perfect fall patio days. http://t.co/oil7yJXbz1,0,7,https://twitter.com/oldforester/status/650426432347348997,0.252,0.748,0.0,0.5719
600,649685242043830272,oldforester,Old Forester,2015-10-01,20:40:06,Brand Tweet,Now you have another reason to buy candy corn in October. Try the October #OldFashioned by Jacquelyn Zykan https://t.co/Ld4OmOy7rw,1,2,https://twitter.com/oldforester/status/649685242043830272,0.0,1.0,0.0,0.0
601,649355696119615488,oldforester,Old Forester,2015-9-30,22:50:37,Brand Tweet,The bar is now open – with Jackie Zykan. Our newly appointed Master Bourbon Specialist. http://t.co/ETsOIxVqUC,3,11,https://twitter.com/oldforester/status/649355696119615488,0.0,1.0,0.0,0.0
602,648975954031808512,oldforester,Old Forester,2015-9-29,21:41:39,Brand Tweet,It's not too late to give our Master Bourbon Specialist's September #OldFashioned a try. http://t.co/p4tVR75nxT,7,10,https://twitter.com/oldforester/status/648975954031808512,0.0,1.0,0.0,0.0
603,648623363359920129,oldforester,Old Forester,2015-9-28,22:20:35,Brand Tweet,"Send us a photo of your bar, where ever it may be. http://t.co/zqd8uLm7jw",1,4,https://twitter.com/oldforester/status/648623363359920129,0.0,1.0,0.0,0.0
604,647187474528251904,oldforester,Old Forester,2015-9-24,23:14:52,Brand Tweet,Ready to sample. #wfny #OldForester #bourbon http://t.co/BeqC0KLQ1P,5,6,https://twitter.com/oldforester/status/647187474528251904,0.556,0.444,0.0,0.3612
605,647180430840623104,oldforester,Old Forester,2015-9-24,22:46:53,Brand Tweet,We're in NYC for WhiskeyFest. Stop by booth #84 and say hello. #wfny #kentucky #bourbon,1,3,https://twitter.com/oldforester/status/647180430840623104,0.0,0.784,0.216,-0.296
606,646827662401499137,oldforester,Old Forester,2015-9-23,23:25:06,Brand Tweet,It's an #OldForester #OldFashioned kind of night in NYC #bourbon #WhiskyWednesday http://t.co/U3688ec5tx,0,4,https://twitter.com/oldforester/status/646827662401499137,0.0,1.0,0.0,0.0
